FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191120;1500;;;23,36;
191120;1600;;;14,35;
191120;1700;;;5,37;
191120;1800;;;3,69;
191120;1900;;;2,35;
191120;2000;;;1,78;
191120;2100;;;0,95;
191120;2200;;;1,03;
191120;2300;;;3,18;
191121;0000;;;3,44;
191121;0100;;;2,08;
191121;0200;;;2,36;
191121;0300;;;2,93;
191121;0400;;;3,64;
191121;0500;;;3,87;
191121;0600;;;5,38;
191121;0700;;;5,67;
191121;0800;;;6,63;
191121;0900;;;10,11;
191121;1000;;;9,45;
191121;1100;;;8,34;
191121;1200;;;24,46;
191121;1300;;;18,09;
191121;1400;;;6,26;
191121;1500;;;5,51;
191121;1600;;;5,29;
191121;1700;;;4,64;
191121;1800;;;4,19;
191121;1900;;;3,98;
191121;2000;;;3,33;
191121;2100;;;6,39;
191121;2200;;;8,83;
191121;2300;;;9,5;
191122;0000;;;9,63;
191122;0100;;;10,54;
191122;0200;;;10,98;
191122;0300;;;10,88;
191122;0400;;;10,89;
191122;0500;;;11,17;
191122;0600;;;11,04;
191122;0700;;;11,06;
191122;0800;;;11,09;
191122;0900;;;12,68;
191122;1000;;;217,19;
191122;1100;;;15,51;
191122;1200;;;14,25;
191122;1300;;;16,54;
191122;1400;;;18,97;
191122;1500;;;17,03;
191122;1600;;;16,07;
191122;1700;;;16,23;
191122;1800;;;16,07;
191122;1900;;;16,58;
191122;2000;;;16,45;
191122;2100;;;16,3;
191122;2200;;;15,92;
191122;2300;;;15,87;
191123;0000;;;15,95;
191123;0100;;;16,1;
191123;0200;;;16,25;
191123;0300;;;16,31;
191123;0400;;;16,42;
191123;0500;;;16,37;
191123;0600;;;16,31;
191123;0700;;;16,59;
191123;0800;;;18,17;
191123;0900;;;19,29;
191123;1000;;;17,71;
191123;1100;;;18,35;
191123;1200;;;18,46;
191123;1300;;;17,79;
191123;1400;;;18,17;
191123;1500;;;16,37;
191123;1600;;;16,42;
191123;1700;;;16,59;
191123;1800;;;16,51;
191123;1900;;;16,46;
191123;2000;;;16,14;
191123;2100;;;16,22;
191123;2200;;;15,96;
191123;2300;;;15,93;
191124;0000;;;15,39;
191124;0100;;;15,84;
191124;0200;;;17,4;
191124;0300;;;18,87;
191124;0400;;;18,72;
191124;0500;;;18,95;
191124;0600;;;18,28;
191124;0700;;;19,06;
191124;0800;;;17,77;
191124;0900;;;17,8;
191124;1000;;;17,23;
191124;1100;;;17,28;
191124;1200;;;16,73;
191124;1300;;;16,61;
191124;1400;;;17,94;
191124;1500;;;18,23;
191124;1600;;;16,93;
191124;1700;;;16,47;
191124;1800;;;16,2;
191124;1900;;;16,14;
191124;2000;;;16,25;
191124;2100;;;17,19;
191124;2200;;;18,83;
191124;2300;;;19,24;
191125;0000;;;17,78;
191125;0100;;;18,02;
191125;0200;;;17,57;
191125;0300;;;16,24;
191125;0400;;;16,7;
191125;0500;;;16,95;
191125;0600;;;17,81;
191125;0700;;;18,22;
191125;0800;;;18,05;
191125;0900;;;20,86;
191125;1000;;;22,14;
191125;1100;;;;
191125;1200;;;;
191125;1300;;;;
191125;1400;;;20,17;
191125;1500;;;14,58;
191125;1600;;;15,36;
191125;1700;;;14,9;
191125;1800;;;14,86;
191125;1900;;;15,39;
191125;2000;;;15,11;
191125;2100;;;14,94;
191125;2200;;;16,63;
191125;2300;;;18,64;
191126;0000;;;18,91;
191126;0100;;;17,75;
191126;0200;;;16,93;
191126;0300;;;16,6;
191126;0400;;;16,33;
191126;0500;;;16,32;
191126;0600;;;16,25;
191126;0700;;;16,21;
191126;0800;;;16,41;
191126;0900;;;18,9;
191126;1000;;;21,24;
191126;1100;;;20,11;
191126;1200;;;27,4;
191126;1300;;;18,37;
191126;1400;;;17,84;
191126;1500;;;16,88;
191126;1600;;;149,67;
191126;1700;;;13,38;
191126;1800;;;13,13;
191126;1900;;;14,48;
191126;2000;;;15,78;
191126;2100;;;19,16;
191126;2200;;;20,19;
191126;2300;;;20,42;
191127;0000;;;19,37;
191127;0100;;;22,6;
191127;0200;;;19,1;
191127;0300;;;24,89;
191127;0400;;;18,58;
191127;0500;;;16,67;
191127;0600;;;18,17;
191127;0700;;;16,46;
191127;0800;;;16,14;
191127;0900;;;15,98;
191127;1000;;;15,99;
191127;1100;;;16,57;
191127;1200;;;16,9;
191127;1300;;;17,26;
191127;1400;;;16,25;
191127;1500;;;17,11;
191127;1600;;;;
191127;1700;;;16,74;
191127;1800;;;16,54;
191127;1900;;;16,78;
191127;2000;;;16,01;
191127;2100;;;16,76;
191127;2200;;;15,64;
191127;2300;;;;
191128;0000;;;15,89;
191128;0100;;;15,76;
191128;0200;;;;
191128;0300;;;15,55;
191128;0400;;;15,96;
191128;0500;;;16,04;
191128;0600;;;15,56;
191128;0700;;;15,82;
191128;0800;;;15,42;
191128;0900;;;15,02;
191128;1000;;;15,47;
191128;1100;;;15,78;
191128;1200;;;15,74;
191128;1300;;;15,27;
191128;1400;;;14,79;
191128;1500;;;15,44;
191128;1600;;;14,82;
191128;1700;;;13,98;
191128;1800;;;14,5;
191128;1900;;;14,6;
191128;2000;;;14,64;
191128;2100;;;14,46;
191128;2200;;;14,52;
191128;2300;;;14,25;
191129;0000;;;14,29;
191129;0100;;;14,18;
191129;0200;;;0;
191129;0300;;;0;
191129;0400;;;0;
191129;0500;;;0;
191129;0600;;;0;
191129;0700;;;0;
191129;0800;;;0;
191129;0900;;;0;
191129;1000;;;0;
191129;1100;;;0;
191129;1200;;;0;
191129;1300;;;0;
191129;1400;;;0;
191129;1500;;;0;
191129;1600;;;0;
191129;1700;;;0;
191129;1800;;;0;
191129;1900;;;0;
191129;2000;;;0;
191129;2100;;;0;
191129;2200;;;0;
191129;2300;;;0;
191130;0000;;;0;
191130;0100;;;0;
191130;0200;;;0;
191130;0300;;;0;
191130;0400;;;0;
191130;0500;;;0;
191130;0600;;;0;
191130;0700;;;0;
191130;0800;;;;
191130;0900;;;;
191130;1000;;;;
191130;1100;;;;
191130;1200;;;;
191130;1300;;;;
191130;1400;;;;
191130;1500;;;;
191130;1600;;;;
191130;1700;;;;
191130;1800;;;;
191130;1900;;;;
191130;2000;;;;
191130;2100;;;;
191130;2200;;;;
191130;2300;;;;
191201;0000;;;;
191201;0100;;;;
191201;0200;;;;
191201;0300;;;;
191201;0400;;;;
191201;0500;;;;
191201;0600;;;;
191201;0700;;;;
191201;0800;;;;
191201;0900;;;;
191201;1000;;;;
191201;1100;;;;
191201;1200;;;;
191201;1300;;;;
191201;1400;;;;
191201;1500;;;;
191201;1600;;;;
191201;1700;;;;
191201;1800;;;;
191201;1900;;;;
191201;2000;;;;
191201;2100;;;;
191201;2200;;;;
191201;2300;;;;
191202;0000;;;;
191202;0100;;;;
191202;0200;;;;
191202;0300;;;;
191202;0400;;;;
191202;0500;;;;
191202;0600;;;;
191202;0700;;;;
191202;0800;;;;
191202;0900;;;;
191202;1000;;;;
191202;1100;;;;
191202;1200;;;;
191202;1300;;;;
191202;1400;;;;
191202;1500;;;;
191202;1600;;;;
191202;1700;;;;
191202;1800;;;;
191202;1900;;;;
191202;2000;;;;
191202;2100;;;;
191202;2200;;;;
191202;2300;;;;
191203;0000;;;;
191203;0100;;;;
191203;0200;;;;
191203;0300;;;;
191203;0400;;;;
191203;0500;;;;
191203;0600;;;;
191203;0700;;;;
191203;0800;;;;
191203;0900;;;;
191203;1000;;;;
191203;1100;;;;
191203;1200;;;;
191203;1300;;;;
191203;1400;;;;
191203;1500;;;;
191203;1600;;;;
191203;1700;;;;
191203;1800;;;;
191203;1900;;;;
191203;2000;;;;
191203;2100;;;;
191203;2200;;;;
191203;2300;;;;
191204;0000;;;;
191204;0100;;;;
191204;0200;;;;
191204;0300;;;;
191204;0400;;;;
191204;0500;;;;
191204;0600;;;;
191204;0700;;;;
191204;0800;;;;
191204;0900;;;;
191204;1000;;;;
191204;1100;;;;
191204;1200;;;;
191204;1300;;;;
191204;1400;;;;
191204;1500;;;;
191204;1600;;;;
191204;1700;;;;
191204;1800;;;;
191204;1900;;;;
191204;2000;;;;
191204;2100;;;;
191204;2200;;;;
191204;2300;;;;
191205;0000;;;;
191205;0100;;;;
191205;0200;;;;
191205;0300;;;;
191205;0400;;;;
191205;0500;;;;
191205;0600;;;;
191205;0700;;;;
191205;0800;;;;
191205;0900;;;;
191205;1000;;;;
191205;1100;;;;
191205;1200;;;;
191205;1300;;;;
191205;1400;;;;
191205;1500;;;;
191205;1600;;;;
191205;1700;;;;
191205;1800;;;;
191205;1900;;;;
191205;2000;;;;
191205;2100;;;;
191205;2200;;;;
191205;2300;;;;
191206;0000;;;;
191206;0100;;;;
191206;0200;;;;
191206;0300;;;;
191206;0400;;;;
191206;0500;;;;
191206;0600;;;;
191206;0700;;;;
191206;0800;;;;
191206;0900;;;;
191206;1000;;;;
191206;1100;;;;
191206;1200;;;;
191206;1300;;;;
191206;1400;;;;
191206;1500;;;;
191206;1600;;;;
191206;1700;;;;
191206;1800;;;;
191206;1900;;;;
191206;2000;;;;
191206;2100;;;;
191206;2200;;;;
191206;2300;;;;
191207;0000;;;;
191207;0100;;;;
191207;0200;;;;
191207;0300;;;;
191207;0400;;;;
191207;0500;;;;
191207;0600;;;;
191207;0700;;;;
191207;0800;;;;
191207;0900;;;;
191207;1000;;;;
191207;1100;;;;
191207;1200;;;;
191207;1300;;;;
191207;1400;;;;
191207;1500;;;;
191207;1600;;;;
191207;1700;;;;
191207;1800;;;;
191207;1900;;;;
191207;2000;;;;
191207;2100;;;;
191207;2200;;;;
191207;2300;;;;
191208;0000;;;;
191208;0100;;;;
191208;0200;;;;
191208;0300;;;;
191208;0400;;;;
191208;0500;;;;
191208;0600;;;;
191208;0700;;;;
191208;0800;;;;
191208;0900;;;;
191208;1000;;;;
191208;1100;;;;
191208;1200;;;;
191208;1300;;;;
191208;1400;;;;
191208;1500;;;;
191208;1600;;;;
191208;1700;;;;
191208;1800;;;;
191208;1900;;;;
191208;2000;;;;
191208;2100;;;;
191208;2200;;;;
191208;2300;;;;
191209;0000;;;;
191209;0100;;;;
191209;0200;;;;
191209;0300;;;;
191209;0400;;;;
191209;0500;;;;
191209;0600;;;;
191209;0700;;;;
191209;0800;;;;
191209;0900;;;;
191209;1000;;;;
191209;1100;;;;
191209;1200;;;;
191209;1300;;;;
191209;1400;;;;
191209;1500;;;;
191209;1600;;;;
191209;1700;;;;
191209;1800;;;;
191209;1900;;;;
191209;2000;;;;
191209;2100;;;;
191209;2200;;;;
191209;2300;;;;
191210;0000;;;;
191210;0100;;;;
191210;0200;;;;
191210;0300;;;;
191210;0400;;;;
191210;0500;;;;
191210;0600;;;;
191210;0700;;;;
191210;0800;;;;
191210;0900;;;;
191210;1000;;;;
191210;1100;;;;
191210;1200;;;;
191210;1300;;;;
191210;1400;;;;
191210;1500;;;;
191210;1600;;;;
191210;1700;;;;
191210;1800;;;;
191210;1900;;;;
191210;2000;;;;
191210;2100;;;;
191210;2200;;;;
191210;2300;;;;
191211;0000;;;;
191211;0100;;;;
191211;0200;;;;
191211;0300;;;;
191211;0400;;;;
191211;0500;;;;
191211;0600;;;;
191211;0700;;;;
191211;0800;;;;
191211;0900;;;;
191211;1000;;;;
191211;1100;;;;
191211;1200;;;;
191211;1300;;;;
191211;1400;;;;
191211;1500;;;;
191211;1600;;;;
191211;1700;;;;
191211;1800;;;;
191211;1900;;;;
191211;2000;;;;
191211;2100;;;;
191211;2200;;;;
191211;2300;;;;
191212;0000;;;;
191212;0100;;;;
191212;0200;;;;
191212;0300;;;;
191212;0400;;;;
191212;0500;;;;
191212;0600;;;;
191212;0700;;;;
191212;0800;;;;
191212;0900;;;;
191212;1000;;;;
191212;1100;;;;
191212;1200;;;;
191212;1300;;;;
191212;1400;;;;
191212;1500;;;;
191212;1600;;;;
191212;1700;;;;
191212;1800;;;;
191212;1900;;;;
191212;2000;;;;
191212;2100;;;;
191212;2200;;;;
191212;2300;;;;
191213;0000;;;;
191213;0100;;;;
191213;0200;;;;
191213;0300;;;;
191213;0400;;;;
191213;0500;;;;
191213;0600;;;;
191213;0700;;;;
191213;0800;;;;
191213;0900;;;;
191213;1000;;;;
191213;1100;;;;
191213;1200;;;;
191213;1300;;;;
191213;1400;;;;
191213;1500;;;;
191213;1600;;;;
191213;1700;;;;
191213;1800;;;;
191213;1900;;;;
191213;2000;;;;
191213;2100;;;;
191213;2200;;;;
191213;2300;;;;
191214;0000;;;;
191214;0100;;;;
191214;0200;;;;
191214;0300;;;;
191214;0400;;;;
191214;0500;;;;
191214;0600;;;;
191214;0700;;;;
191214;0800;;;;
191214;0900;;;;
191214;1000;;;;
191214;1100;;;;
191214;1200;;;;
191214;1300;;;;
191214;1400;;;;
191214;1500;;;;
191214;1600;;;;
191214;1700;;;;
191214;1800;;;;
191214;1900;;;;
191214;2000;;;;
191214;2100;;;;
191214;2200;;;;
191214;2300;;;;
191215;0000;;;;
191215;0100;;;;
191215;0200;;;;
191215;0300;;;;
191215;0400;;;;
191215;0500;;;;
191215;0600;;;;
191215;0700;;;;
191215;0800;;;;
191215;0900;;;;
191215;1000;;;;
191215;1100;;;;
191215;1200;;;;
191215;1300;;;;
191215;1400;;;;
191215;1500;;;;
191215;1600;;;;
191215;1700;;;;
191215;1800;;;;
191215;1900;;;;
191215;2000;;;;
191215;2100;;;;
191215;2200;;;;
191215;2300;;;;
191216;0000;;;;
191216;0100;;;;
191216;0200;;;;
191216;0300;;;;
191216;0400;;;;
191216;0500;;;;
191216;0600;;;;
191216;0700;;;;
191216;0800;;;;
191216;0900;;;;
191216;1000;;;;
191216;1100;;;;
191216;1200;;;;
191216;1300;;;;
191216;1400;;;;
191216;1500;;;;
191216;1600;;;;
191216;1700;;;;
191216;1800;;;;
191216;1900;;;;
191216;2000;;;;
191216;2100;;;;
191216;2200;;;;
191216;2300;;;;
191217;0000;;;;
191217;0100;;;;
191217;0200;;;;
191217;0300;;;;
191217;0400;;;;
191217;0500;;;;
191217;0600;;;;
191217;0700;;;;
191217;0800;;;;
191217;0900;;;;
191217;1000;;;;
191217;1100;;;;
191217;1200;;;;
191217;1300;;;;
191217;1400;;;;
191217;1500;;;;
191217;1600;;;;
191217;1700;;;;
191217;1800;;;;
191217;1900;;;;
191217;2000;;;;
191217;2100;;;;
191217;2200;;;;
191217;2300;;;;
191218;0000;;;;
191218;0100;;;;
191218;0200;;;;
191218;0300;;;;
191218;0400;;;;
191218;0500;;;;
191218;0600;;;;
191218;0700;;;;
191218;0800;;;;
191218;0900;;;;
191218;1000;;;;
191218;1100;;;;
191218;1200;;;;
191218;1300;;;;
191218;1400;;;;
191218;1500;;;;
191218;1600;;;;
191218;1700;;;;
191218;1800;;;;
191218;1900;;;;
191218;2000;;;;
191218;2100;;;;
191218;2200;;;;
191218;2300;;;;
191219;0000;;;;
191219;0100;;;;
191219;0200;;;;
191219;0300;;;;
191219;0400;;;;
191219;0500;;;;
191219;0600;;;;
191219;0700;;;;
191219;0800;;;;
191219;0900;;;;
191219;1000;;;;
191219;1100;;;;
191219;1200;;;;
191219;1300;;;;
191219;1400;;;;
191219;1500;;;;
191219;1600;;;;
191219;1700;;;;
191219;1800;;;;
191219;1900;;;;
191219;2000;;;;
191219;2100;;;;
191219;2200;;;;
191219;2300;;;;
191220;0000;;;;
191220;0100;;;;
191220;0200;;;;
191220;0300;;;;
191220;0400;;;;
191220;0500;;;;
191220;0600;;;;
191220;0700;;;;
191220;0800;;;;
191220;0900;;;;
191220;1000;;;;
191220;1100;;;;
191220;1200;;;;
191220;1300;;;;
191220;1400;;;;
191220;1500;;;;
191220;1600;;;;
191220;1700;;;;
191220;1800;;;;
191220;1900;;;;
191220;2000;;;;
191220;2100;;;;
191220;2200;;;;
191220;2300;;;;
191221;0000;;;;
191221;0100;;;;
191221;0200;;;;
191221;0300;;;;
191221;0400;;;;
191221;0500;;;;
191221;0600;;;;
191221;0700;;;;
191221;0800;;;;
191221;0900;;;;
191221;1000;;;;
191221;1100;;;;
191221;1200;;;;
191221;1300;;;;
191221;1400;;;;
191221;1500;;;;
191221;1600;;;;
191221;1700;;;;
191221;1800;;;;
191221;1900;;;;
191221;2000;;;;
191221;2100;;;;
191221;2200;;;;
191221;2300;;;;
191222;0000;;;;
191222;0100;;;;
191222;0200;;;;
191222;0300;;;;
191222;0400;;;;
191222;0500;;;;
191222;0600;;;;
191222;0700;;;;
191222;0800;;;;
191222;0900;;;;
191222;1000;;;;
191222;1100;;;;
191222;1200;;;;
191222;1300;;;;
191222;1400;;;;
191222;1500;;;;
191222;1600;;;;
191222;1700;;;;
191222;1800;;;;
191222;1900;;;;
191222;2000;;;;
191222;2100;;;;
191222;2200;;;;
191222;2300;;;;
191223;0000;;;;
191223;0100;;;;
191223;0200;;;;
191223;0300;;;;
191223;0400;;;;
191223;0500;;;;
191223;0600;;;;
191223;0700;;;;
191223;0800;;;;
191223;0900;;;;
191223;1000;;;;
191223;1100;;;;
191223;1200;;;;
191223;1300;;;;
191223;1400;;;;
191223;1500;;;;
191223;1600;;;;
191223;1700;;;;
191223;1800;;;;
191223;1900;;;;
191223;2000;;;;
191223;2100;;;;
191223;2200;;;;
191223;2300;;;;
191224;0000;;;;
191224;0100;;;;
191224;0200;;;;
191224;0300;;;;
191224;0400;;;;
191224;0500;;;;
191224;0600;;;;
191224;0700;;;;
191224;0800;;;;
191224;0900;;;;
191224;1000;;;;
191224;1100;;;;
191224;1200;;;;
191224;1300;;;;
191224;1400;;;;
191224;1500;;;;
191224;1600;;;;
191224;1700;;;;
191224;1800;;;;
191224;1900;;;;
191224;2000;;;;
191224;2100;;;;
191224;2200;;;;
191224;2300;;;;
191225;0000;;;;
191225;0100;;;;
191225;0200;;;;
191225;0300;;;;
191225;0400;;;;
191225;0500;;;;
191225;0600;;;;
191225;0700;;;;
191225;0800;;;;
191225;0900;;;;
191225;1000;;;;
191225;1100;;;;
191225;1200;;;;
191225;1300;;;;
191225;1400;;;;
191225;1500;;;;
191225;1600;;;;
191225;1700;;;;
191225;1800;;;;
191225;1900;;;;
191225;2000;;;;
191225;2100;;;;
191225;2200;;;;
191225;2300;;;;
191226;0000;;;;
191226;0100;;;;
191226;0200;;;;
191226;0300;;;;
191226;0400;;;;
191226;0500;;;;
191226;0600;;;;
191226;0700;;;;
191226;0800;;;;
191226;0900;;;;
191226;1000;;;;
191226;1100;;;;
191226;1200;;;;
191226;1300;;;;
191226;1400;;;;
191226;1500;;;;
191226;1600;;;;
191226;1700;;;;
191226;1800;;;;
191226;1900;;;;
191226;2000;;;;
191226;2100;;;;
191226;2200;;;;
191226;2300;;;;
191227;0000;;;;
191227;0100;;;;
191227;0200;;;;
191227;0300;;;;
191227;0400;;;;
191227;0500;;;;
191227;0600;;;;
191227;0700;;;;
191227;0800;;;;
191227;0900;;;;
191227;1000;;;;
191227;1100;;;;
191227;1200;;;;
191227;1300;;;;
191227;1400;;;;
191227;1500;;;;
191227;1600;;;;
191227;1700;;;;
191227;1800;;;;
191227;1900;;;;
191227;2000;;;;
191227;2100;;;;
191227;2200;;;;
191227;2300;;;;
191228;0000;;;;
191228;0100;;;;
191228;0200;;;;
191228;0300;;;;
191228;0400;;;;
191228;0500;;;;
191228;0600;;;;
191228;0700;;;;
191228;0800;;;;
191228;0900;;;;
191228;1000;;;;
191228;1100;;;;
191228;1200;;;;
191228;1300;;;;
191228;1400;;;;
191228;1500;;;;
191228;1600;;;;
191228;1700;;;;
191228;1800;;;;
191228;1900;;;;
191228;2000;;;;
191228;2100;;;;
191228;2200;;;;
191228;2300;;;;
191229;0000;;;;
191229;0100;;;;
191229;0200;;;;
191229;0300;;;;
191229;0400;;;;
191229;0500;;;;
191229;0600;;;;
191229;0700;;;;
191229;0800;;;;
191229;0900;;;;
191229;1000;;;;
191229;1100;;;;
191229;1200;;;;
191229;1300;;;;
191229;1400;;;;
191229;1500;;;;
191229;1600;;;;
191229;1700;;;;
191229;1800;;;;
191229;1900;;;;
191229;2000;;;;
191229;2100;;;;
191229;2200;;;;
191229;2300;;;;
191230;0000;;;;
191230;0100;;;;
191230;0200;;;;
191230;0300;;;;
191230;0400;;;;
191230;0500;;;;
191230;0600;;;;
191230;0700;;;;
191230;0800;;;;
191230;0900;;;;
191230;1000;;;;
191230;1100;;;;
191230;1200;;;;
191230;1300;;;;
191230;1400;;;;
191230;1500;;;;
191230;1600;;;;
191230;1700;;;;
191230;1800;;;;
191230;1900;;;;
191230;2000;;;;
191230;2100;;;;
191230;2200;;;;
191230;2300;;;;
191231;0000;;;;
191231;0100;;;;
191231;0200;;;;
191231;0300;;;;
191231;0400;;;;
191231;0500;;;;
191231;0600;;;;
191231;0700;;;;
191231;0800;;;;
191231;0900;;;;
191231;1000;;;;
191231;1100;;;;
191231;1200;;;;
191231;1300;;;;
191231;1400;;;;
191231;1500;;;;
191231;1600;;;;
191231;1700;;;;
191231;1800;;;;
191231;1900;;;;
191231;2000;;;;
191231;2100;;;;
191231;2200;;;;
191231;2300;;;;
200101;0000;;;;
200101;0100;;;;
200101;0200;;;;
200101;0300;;;;
200101;0400;;;;
200101;0500;;;;
200101;0600;;;;
200101;0700;;;;
200101;0800;;;;
200101;0900;;;;
200101;1000;;;;
200101;1100;;;;
200101;1200;;;;
200101;1300;;;;
200101;1400;;;;
200101;1500;;;;
200101;1600;;;;
200101;1700;;;;
200101;1800;;;;
200101;1900;;;;
200101;2000;;;;
200101;2100;;;;
200101;2200;;;;
200101;2300;;;;
200102;0000;;;;
200102;0100;;;;
200102;0200;;;;
200102;0300;;;;
200102;0400;;;;
200102;0500;;;;
200102;0600;;;;
200102;0700;;;;
200102;0800;;;;
200102;0900;;;;
200102;1000;;;;
200102;1100;;;;
200102;1200;;;;
200102;1300;;;;
200102;1400;;;;
200102;1500;;;;
200102;1600;;;;
200102;1700;;;;
200102;1800;;;;
200102;1900;;;;
200102;2000;;;;
200102;2100;;;;
200102;2200;;;;
200102;2300;;;;
200103;0000;;;;
200103;0100;;;;
200103;0200;;;;
200103;0300;;;;
200103;0400;;;;
200103;0500;;;;
200103;0600;;;;
200103;0700;;;;
200103;0800;;;;
200103;0900;;;;
200103;1000;;;;
200103;1100;;;;
200103;1200;;;;
200103;1300;;;;
200103;1400;;;;
200103;1500;;;;
200103;1600;;;;
200103;1700;;;;
200103;1800;;;;
200103;1900;;;;
200103;2000;;;;
200103;2100;;;;
200103;2200;;;;
200103;2300;;;;
200104;0000;;;;
200104;0100;;;;
200104;0200;;;;
200104;0300;;;;
200104;0400;;;;
200104;0500;;;;
200104;0600;;;;
200104;0700;;;;
200104;0800;;;;
200104;0900;;;;
200104;1000;;;;
200104;1100;;;;
200104;1200;;;;
200104;1300;;;;
200104;1400;;;;
200104;1500;;;;
200104;1600;;;;
200104;1700;;;;
200104;1800;;;;
200104;1900;;;;
200104;2000;;;;
200104;2100;;;;
200104;2200;;;;
200104;2300;;;;
200105;0000;;;;
200105;0100;;;;
200105;0200;;;;
200105;0300;;;;
200105;0400;;;;
200105;0500;;;;
200105;0600;;;;
200105;0700;;;;
200105;0800;;;;
200105;0900;;;;
200105;1000;;;;
200105;1100;;;;
200105;1200;;;;
200105;1300;;;;
200105;1400;;;;
200105;1500;;;;
200105;1600;;;;
200105;1700;;;;
200105;1800;;;;
200105;1900;;;;
200105;2000;;;;
200105;2100;;;;
200105;2200;;;;
200105;2300;;;;
200106;0000;;;;
200106;0100;;;;
200106;0200;;;;
200106;0300;;;;
200106;0400;;;;
200106;0500;;;;
200106;0600;;;;
200106;0700;;;;
200106;0800;;;;
200106;0900;;;;
200106;1000;;;;
200106;1100;;;;
200106;1200;;;;
200106;1300;;;;
200106;1400;;;;
200106;1500;;;;
200106;1600;;;;
200106;1700;;;;
200106;1800;;;;
200106;1900;;;;
200106;2000;;;;
200106;2100;;;;
200106;2200;;;;
200106;2300;;;;
200107;0000;;;;
200107;0100;;;;
200107;0200;;;;
200107;0300;;;;
200107;0400;;;;
200107;0500;;;;
200107;0600;;;;
200107;0700;;;;
200107;0800;;;;
200107;0900;;;;
200107;1000;;;;
200107;1100;;;;
200107;1200;;;;
200107;1300;;;;
200107;1400;;;;
200107;1500;;;;
200107;1600;;;;
200107;1700;;;;
200107;1800;;;;
200107;1900;;;;
200107;2000;;;;
200107;2100;;;;
200107;2200;;;;
200107;2300;;;;
200108;0000;;;;
200108;0100;;;;
200108;0200;;;;
200108;0300;;;;
200108;0400;;;;
200108;0500;;;;
200108;0600;;;;
200108;0700;;;;
200108;0800;;;;
200108;0900;;;;
200108;1000;;;;
200108;1100;;;;
200108;1200;;;;
200108;1300;;;;
200108;1400;;;;
200108;1500;;;;
200108;1600;;;;
200108;1700;;;;
200108;1800;;;;
200108;1900;;;;
200108;2000;;;;
200108;2100;;;;
200108;2200;;;;
200108;2300;;;;
200109;0000;;;;
200109;0100;;;;
200109;0200;;;;
200109;0300;;;;
200109;0400;;;;
200109;0500;;;;
200109;0600;;;;
200109;0700;;;;
200109;0800;;;;
200109;0900;;;;
200109;1000;;;;
200109;1100;;;;
200109;1200;;;;
200109;1300;;;;
200109;1400;;;;
200109;1500;;;;
200109;1600;;;;
200109;1700;;;;
200109;1800;;;;
200109;1900;;;;
200109;2000;;;;
200109;2100;;;;
200109;2200;;;;
200109;2300;;;;
200110;0000;;;;
200110;0100;;;;
200110;0200;;;;
200110;0300;;;;
200110;0400;;;;
200110;0500;;;;
200110;0600;;;;
200110;0700;;;;
200110;0800;;;;
200110;0900;;;;
200110;1000;;;;
200110;1100;;;;
200110;1200;;;;
200110;1300;;;;
200110;1400;;;;
200110;1500;;;;
200110;1600;;;;
200110;1700;;;;
200110;1800;;;;
200110;1900;;;;
200110;2000;;;;
200110;2100;;;;
200110;2200;;;;
200110;2300;;;;
200111;0000;;;;
200111;0100;;;;
200111;0200;;;;
200111;0300;;;;
200111;0400;;;;
200111;0500;;;;
200111;0600;;;;
200111;0700;;;;
200111;0800;;;;
200111;0900;;;;
200111;1000;;;;
200111;1100;;;;
200111;1200;;;;
200111;1300;;;;
200111;1400;;;;
200111;1500;;;;
200111;1600;;;;
200111;1700;;;;
200111;1800;;;;
200111;1900;;;;
200111;2000;;;;
200111;2100;;;;
200111;2200;;;;
200111;2300;;;;
200112;0000;;;;
200112;0100;;;;
200112;0200;;;;
200112;0300;;;;
200112;0400;;;;
200112;0500;;;;
200112;0600;;;;
200112;0700;;;;
200112;0800;;;;
200112;0900;;;;
200112;1000;;;;
200112;1100;;;;
200112;1200;;;;
200112;1300;;;;
200112;1400;;;;
200112;1500;;;;
200112;1600;;;;
200112;1700;;;;
200112;1800;;;;
200112;1900;;;;
200112;2000;;;;
200112;2100;;;;
200112;2200;;;;
200112;2300;;;;
200113;0000;;;;
200113;0100;;;;
200113;0200;;;;
200113;0300;;;;
200113;0400;;;;
200113;0500;;;;
200113;0600;;;;
200113;0700;;;;
200113;0800;;;;
200113;0900;;;;
200113;1000;;;;
200113;1100;;;;
200113;1200;;;;
200113;1300;;;;
200113;1400;;;;
200113;1500;;;;
200113;1600;;;;
200113;1700;;;;
200113;1800;;;;
200113;1900;;;;
200113;2000;;;;
200113;2100;;;;
200113;2200;;;;
200113;2300;;;;
200114;0000;;;;
200114;0100;;;;
200114;0200;;;;
200114;0300;;;;
200114;0400;;;;
200114;0500;;;;
200114;0600;;;;
200114;0700;;;;
200114;0800;;;;
200114;0900;;;;
200114;1000;;;;
200114;1100;;;;
200114;1200;;;;
200114;1300;;;;
200114;1400;;;;
200114;1500;;;;
200114;1600;;;;
200114;1700;;;;
200114;1800;;;;
200114;1900;;;;
200114;2000;;;;
200114;2100;;;;
200114;2200;;;;
200114;2300;;;;
200115;0000;;;;
200115;0100;;;;
200115;0200;;;;
200115;0300;;;;
