FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
071021;2000;;;;
071021;2100;;;;
071021;2200;;;;
071021;2300;;;;
071022;0000;;;;
071022;0100;;;;
071022;0200;;;;
071022;0300;;;;
071022;0400;;;;
071022;0500;;;;
071022;0600;;;;
071022;0700;;;;
071022;0800;;;;
071022;0900;;;;
071022;1000;;;;
071022;1100;;;;
071022;1200;;;;
071022;1300;;;;
071022;1400;;;;
071022;1500;;;;
071022;1600;;;;
071022;1700;;;;
071022;1800;;;;
071022;1900;;;;
071022;2000;;;;
071022;2100;;;;
071022;2200;;;;
071022;2300;;;;
071023;0000;;;;
071023;0100;;;;
071023;0200;;;;
071023;0300;;;;
071023;0400;;;;
071023;0500;;;;
071023;0600;;;;
071023;0700;;;;
071023;0800;;;;
071023;0900;;;;
071023;1000;;;;
071023;1100;;;;
071023;1200;;;;
071023;1300;;;;
071023;1400;;;;
071023;1500;;;;
071023;1600;;;;
071023;1700;;;;
071023;1800;;;;
071023;1900;;;;
071023;2000;;;;
071023;2100;;;;
071023;2200;;;;
071023;2300;;;;
071024;0000;;;;
071024;0100;;;;
071024;0200;;;;
071024;0300;;;;
071024;0400;;;;
071024;0500;;;;
071024;0600;;;;
071024;0700;;;;
071024;0800;;;;
071024;0900;;;;
071024;1000;;;;
071024;1100;;;;
071024;1200;;;;
071024;1300;;;;
071024;1400;;;;
071024;1500;;;;
071024;1600;;;;
071024;1700;;;;
071024;1800;;;;
071024;1900;;;;
071024;2000;;;;
071024;2100;;;;
071024;2200;;;;
071024;2300;;;;
071025;0000;;;;
071025;0100;;;;
071025;0200;;;;
071025;0300;;;;
071025;0400;;;;
071025;0500;;;;
071025;0600;;;;
071025;0700;;;;
071025;0800;;;;
071025;0900;;;;
071025;1000;;;;
071025;1100;;;;
071025;1200;;;;
071025;1300;;;;
071025;1400;;;;
071025;1500;;;;
071025;1600;;;;
071025;1700;;;;
071025;1800;;;;
071025;1900;;;;
071025;2000;;;;
071025;2100;;;;
071025;2200;;;;
071025;2300;;;;
071026;0000;;;;
071026;0100;;;;
071026;0200;;;;
071026;0300;;;;
071026;0400;;;;
071026;0500;;;;
071026;0600;;;;
071026;0700;;;;
071026;0800;;;;
071026;0900;;;;
071026;1000;;;;
071026;1100;;;;
071026;1200;;;;
071026;1300;;;;
071026;1400;;;;
071026;1500;;;;
071026;1600;;;;
071026;1700;;;;
071026;1800;;;;
071026;1900;;;;
071026;2000;;;;
071026;2100;;;;
071026;2200;;;;
071026;2300;;;;
071027;0000;;;;
071027;0100;;;;
071027;0200;;;;
071027;0300;;;;
071027;0400;;;;
071027;0500;;;;
071027;0600;;;;
071027;0700;;;;
071027;0800;;;;
071027;0900;;;;
071027;1000;;;;
071027;1100;;;;
071027;1200;;;;
071027;1300;;;;
071027;1400;;;;
071027;1500;;;;
071027;1600;;;;
071027;1700;;;;
071027;1800;;;;
071027;1900;;;;
071027;2000;;;;
071027;2100;;;;
071027;2200;;;;
071027;2300;;;;
071028;0000;;;;
071028;0100;;;;
071028;0200;;;;
071028;0300;;;;
071028;0400;;;;
071028;0500;;;;
071028;0600;;;;
071028;0700;;;;
071028;0800;;;;
071028;0900;;;;
071028;1000;;;;
071028;1100;;;;
071028;1200;;;;
071028;1300;;;;
071028;1400;;;;
071028;1500;;;;
071028;1600;;;;
071028;1700;;;;
071028;1800;;;;
071028;1900;;;;
071028;2000;;;;
071028;2100;;;;
071028;2200;;;;
071028;2300;;;;
071029;0000;;;;
071029;0100;;;;
071029;0200;;;;
071029;0300;;;;
071029;0400;;;;
071029;0500;;;;
071029;0600;;;;
071029;0700;;;;
071029;0800;;;;
071029;0900;;;;
071029;1000;;;;
071029;1100;;;;
071029;1200;;;;
071029;1300;;;;
071029;1400;;;;
071029;1500;;;;
071029;1600;;;;
071029;1700;;;;
071029;1800;;;;
071029;1900;;;;
071029;2000;;;;
071029;2100;;;;
071029;2200;;;;
071029;2300;;;;
071030;0000;;;;
071030;0100;;;;
071030;0200;;;;
071030;0300;;;;
071030;0400;;;;
071030;0500;;;;
071030;0600;;;;
071030;0700;;;;
071030;0800;;;;
071030;0900;;;;
071030;1000;;;;
071030;1100;;;;
071030;1200;;;;
071030;1300;;;;
071030;1400;;;;
071030;1500;;;;
071030;1600;;;;
071030;1700;;;;
071030;1800;;;;
071030;1900;;;;
071030;2000;;;;
071030;2100;;;;
071030;2200;;;;
071030;2300;;;;
071031;0000;;;;
071031;0100;;;;
071031;0200;;;;
071031;0300;;;;
071031;0400;;;;
071031;0500;;;;
071031;0600;;;;
071031;0700;;;;
071031;0800;;;;
071031;0900;;;;
071031;1000;;;;
071031;1100;;;;
071031;1200;;;;
071031;1300;;;;
071031;1400;;;;
071031;1500;;;;
071031;1600;;;;
071031;1700;;;;
071031;1800;;;;
071031;1900;;;;
071031;2000;;;;
071031;2100;;;;
071031;2200;;;;
071031;2300;;;;
071101;0000;;;;
071101;0100;;;;
071101;0200;;;;
071101;0300;;;;
071101;0400;;;;
071101;0500;;;;
071101;0600;;;;
071101;0700;;;;
071101;0800;;;;
071101;0900;;;;
071101;1000;;;;
071101;1100;;;;
071101;1200;;;;
071101;1300;;;;
071101;1400;;;;
071101;1500;;;;
071101;1600;;;;
071101;1700;;;;
071101;1800;;;;
071101;1900;;;;
071101;2000;;;;
071101;2100;;;;
071101;2200;;;;
071101;2300;;;;
071102;0000;;;;
071102;0100;;;;
071102;0200;;;;
071102;0300;;;;
071102;0400;;;;
071102;0500;;;;
071102;0600;;;;
071102;0700;;;;
071102;0800;;;;
071102;0900;;;;
071102;1000;;;;
071102;1100;;;;
071102;1200;;;;
071102;1300;;;;
071102;1400;;;;
071102;1500;;;;
071102;1600;;;;
071102;1700;;;;
071102;1800;;;;
071102;1900;;;;
071102;2000;;;;
071102;2100;;;;
071102;2200;;;;
071102;2300;;;;
071103;0000;;;;
071103;0100;;;;
071103;0200;;;;
071103;0300;;;;
071103;0400;;;;
071103;0500;;;;
071103;0600;;;;
071103;0700;;;;
071103;0800;;;;
071103;0900;;;;
071103;1000;;;;
071103;1100;;;;
071103;1200;;;;
071103;1300;;;;
071103;1400;;;;
071103;1500;;;;
071103;1600;;;;
071103;1700;;;;
071103;1800;;;;
071103;1900;;;;
071103;2000;;;;
071103;2100;;;;
071103;2200;;;;
071103;2300;;;;
071104;0000;;;;
071104;0100;;;;
071104;0200;;;;
071104;0300;;;;
071104;0400;;;;
071104;0500;;;;
071104;0600;;;;
071104;0700;;;;
071104;0800;;;;
071104;0900;;;;
071104;1000;;;;
071104;1100;;;;
071104;1200;;;;
071104;1300;;;;
071104;1400;;;;
071104;1500;;;;
071104;1600;;;;
071104;1700;;;;
071104;1800;;;;
071104;1900;;;;
071104;2000;;;;
071104;2100;;;;
071104;2200;;;;
071104;2300;;;;
071105;0000;;;;
071105;0100;;;;
071105;0200;;;;
071105;0300;;;;
071105;0400;;;;
071105;0500;;;;
071105;0600;;;;
071105;0700;;;;
071105;0800;;;;
071105;0900;;;;
071105;1000;;;;
071105;1100;;;;
071105;1200;;;;
071105;1300;;;;
071105;1400;;;;
071105;1500;;;;
071105;1600;;;;
071105;1700;;;;
071105;1800;;;;
071105;1900;;;;
071105;2000;;;;
071105;2100;;;;
071105;2200;;;;
071105;2300;;;;
071106;0000;;;;
071106;0100;;;;
071106;0200;;;;
071106;0300;;;;
071106;0400;;;;
071106;0500;;;;
071106;0600;;;;
071106;0700;;;;
071106;0800;;;;
071106;0900;;;;
071106;1000;;;;
071106;1100;;;;
071106;1200;;;;
071106;1300;;;;
071106;1400;;;;
071106;1500;;;;
071106;1600;;;;
071106;1700;;;;
071106;1800;;;;
071106;1900;;;;
071106;2000;;;;
071106;2100;;;;
071106;2200;;;;
071106;2300;;;;
071107;0000;;;;
071107;0100;;;;
071107;0200;;;;
071107;0300;;;;
071107;0400;;;;
071107;0500;;;;
071107;0600;;;;
071107;0700;;;;
071107;0800;;;;
071107;0900;;;;
071107;1000;;;;
071107;1100;;;;
071107;1200;;;;
071107;1300;;;;
071107;1400;;;;
071107;1500;;;;
071107;1600;;;;
071107;1700;;;;
071107;1800;;;;
071107;1900;;;;
071107;2000;;;;
071107;2100;;;;
071107;2200;;;;
071107;2300;;;;
071108;0000;;;;
071108;0100;;;;
071108;0200;;;;
071108;0300;;;;
071108;0400;;;;
071108;0500;;;;
071108;0600;;;;
071108;0700;;;;
071108;0800;;;;
071108;0900;;;;
071108;1000;;;;
071108;1100;;;;
071108;1200;;;;
071108;1300;;;;
071108;1400;;;;
071108;1500;;;;
071108;1600;;;;
071108;1700;;;;
071108;1800;;;;
071108;1900;;;;
071108;2000;;;;
071108;2100;;;;
071108;2200;;;;
071108;2300;;;;
071109;0000;;;;
071109;0100;;;;
071109;0200;;;;
071109;0300;;;;
071109;0400;;;;
071109;0500;;;;
071109;0600;;;;
071109;0700;;;;
071109;0800;;;;
071109;0900;;;;
071109;1000;;;;
071109;1100;;;;
071109;1200;;;;
071109;1300;;;;
071109;1400;;;;
071109;1500;;;;
071109;1600;;;;
071109;1700;;;;
071109;1800;;;;
071109;1900;;;;
071109;2000;;;;
071109;2100;;;;
071109;2200;;;;
071109;2300;;;;
071110;0000;;;;
071110;0100;;;;
071110;0200;;;;
071110;0300;;;;
071110;0400;;;;
071110;0500;;;;
071110;0600;;;;
071110;0700;;;;
071110;0800;;;;
071110;0900;;;;
071110;1000;;;;
071110;1100;;;;
071110;1200;;;;
071110;1300;;;;
071110;1400;;;;
071110;1500;;;;
071110;1600;;;;
071110;1700;;;;
071110;1800;;;;
071110;1900;;;;
071110;2000;;;;
071110;2100;;;;
071110;2200;;;;
071110;2300;;;;
071111;0000;;;;
071111;0100;;;;
071111;0200;;;;
071111;0300;;;;
071111;0400;;;;
071111;0500;;;;
071111;0600;;;;
071111;0700;;;;
071111;0800;;;;
071111;0900;;;;
071111;1000;;;;
071111;1100;;;;
071111;1200;;;;
071111;1300;;;;
071111;1400;;;;
071111;1500;;;;
071111;1600;;;;
071111;1700;;;;
071111;1800;;;;
071111;1900;;;;
071111;2000;;;;
071111;2100;;;;
071111;2200;;;;
071111;2300;;;;
071112;0000;;;;
071112;0100;;;;
071112;0200;;;;
071112;0300;;;;
071112;0400;;;;
071112;0500;;;;
071112;0600;;;;
071112;0700;;;;
071112;0800;;;;
071112;0900;;;;
071112;1000;;;;
071112;1100;;;;
071112;1200;;;;
071112;1300;;;;
071112;1400;;;;
071112;1500;;;;
071112;1600;;;;
071112;1700;;;;
071112;1800;;;;
071112;1900;;;;
071112;2000;;;;
071112;2100;;;;
071112;2200;;;;
071112;2300;;;;
071113;0000;;;;
071113;0100;;;;
071113;0200;;;;
071113;0300;;;;
071113;0400;;;;
071113;0500;;;;
071113;0600;;;;
071113;0700;;;;
071113;0800;;;;
071113;0900;;;;
071113;1000;;;;
071113;1100;;;;
071113;1200;;;;
071113;1300;;;;
071113;1400;;;;
071113;1500;;;;
071113;1600;;;;
071113;1700;;;;
071113;1800;;;;
071113;1900;;;;
071113;2000;;;;
071113;2100;;;;
071113;2200;;;;
071113;2300;;;;
071114;0000;;;;
071114;0100;;;;
071114;0200;;;;
071114;0300;;;;
071114;0400;;;;
071114;0500;;;;
071114;0600;;;;
071114;0700;;;;
071114;0800;;;;
071114;0900;;;;
071114;1000;;;;
071114;1100;;;;
071114;1200;;;;
071114;1300;;;;
071114;1400;;;;
071114;1500;;;;
071114;1600;;;;
071114;1700;;;;
071114;1800;;;;
071114;1900;;;;
071114;2000;;;;
071114;2100;;;;
071114;2200;;;;
071114;2300;;;;
071115;0000;;;;
071115;0100;;;;
071115;0200;;;;
071115;0300;;;;
071115;0400;;;;
071115;0500;;;;
071115;0600;;;;
071115;0700;;;;
071115;0800;;;;
071115;0900;;;;
071115;1000;;;;
071115;1100;;;;
071115;1200;;;;
071115;1300;;;;
071115;1400;;;;
071115;1500;;;;
071115;1600;;;;
071115;1700;;;;
071115;1800;;;;
071115;1900;;;;
071115;2000;;;;
071115;2100;;;;
071115;2200;;;;
071115;2300;;;;
071116;0000;;;;
071116;0100;;;;
071116;0200;;;;
071116;0300;;;;
071116;0400;;;;
071116;0500;;;;
071116;0600;;;;
071116;0700;;;;
071116;0800;;;;
071116;0900;;;;
071116;1000;;;;
071116;1100;;;;
071116;1200;;;;
071116;1300;;;;
071116;1400;;;;
071116;1500;;;;
071116;1600;;;;
071116;1700;;;;
071116;1800;;;;
071116;1900;;;;
071116;2000;;;;
071116;2100;;;;
071116;2200;;;;
071116;2300;;;;
071117;0000;;;;
071117;0100;;;;
071117;0200;;;;
071117;0300;;;;
071117;0400;;;;
071117;0500;;;;
071117;0600;;;;
071117;0700;;;;
071117;0800;;;;
071117;0900;;;;
071117;1000;;;;
071117;1100;;;;
071117;1200;;;;
071117;1300;;;;
071117;1400;;;;
071117;1500;;;;
071117;1600;;;;
071117;1700;;;;
071117;1800;;;;
071117;1900;;;;
071117;2000;;;;
071117;2100;;;;
071117;2200;;;;
071117;2300;;;;
071118;0000;;;;
071118;0100;;;;
071118;0200;;;;
071118;0300;;;;
071118;0400;;;;
071118;0500;;;;
071118;0600;;;;
071118;0700;;;;
071118;0800;;;;
071118;0900;;;;
071118;1000;;;;
071118;1100;;;;
071118;1200;;;;
071118;1300;;;;
071118;1400;;;;
071118;1500;;;;
071118;1600;;;;
071118;1700;;;;
071118;1800;;;;
071118;1900;;;;
071118;2000;;;;
071118;2100;;;;
071118;2200;;;;
071118;2300;;;;
071119;0000;;;;
071119;0100;;;;
071119;0200;;;;
071119;0300;;;;
071119;0400;;;;
071119;0500;;;;
071119;0600;;;;
071119;0700;;;;
071119;0800;;;;
071119;0900;;;;
071119;1000;;;;
071119;1100;;;;
071119;1200;;;;
071119;1300;;;;
071119;1400;;;;
071119;1500;;;;
071119;1600;;;;
071119;1700;;;;
071119;1800;;;;
071119;1900;;;;
071119;2000;;;;
071119;2100;;;;
071119;2200;;;;
071119;2300;;;;
071120;0000;;;;
071120;0100;;;;
071120;0200;;;;
071120;0300;;;;
071120;0400;;;;
071120;0500;;;;
071120;0600;;;;
071120;0700;;;;
071120;0800;;;;
071120;0900;;;;
071120;1000;;;;
071120;1100;;;;
071120;1200;;;;
071120;1300;;;;
071120;1400;;;;
071120;1500;;;;
071120;1600;;;;
071120;1700;;;;
071120;1800;;;;
071120;1900;;;;
071120;2000;;;;
071120;2100;;;;
071120;2200;;;;
071120;2300;;;;
071121;0000;;;;
071121;0100;;;;
071121;0200;;;;
071121;0300;;;;
071121;0400;;;;
071121;0500;;;;
071121;0600;;;;
071121;0700;;;;
071121;0800;;;;
071121;0900;;;;
071121;1000;;;;
071121;1100;;;;
071121;1200;;;;
071121;1300;;;;
071121;1400;;;;
071121;1500;;;;
071121;1600;;;;
071121;1700;;;;
071121;1800;;;;
071121;1900;;;;
071121;2000;;;;
071121;2100;;;;
071121;2200;;;;
071121;2300;;;;
071122;0000;;;;
071122;0100;;;;
071122;0200;;;;
071122;0300;;;;
071122;0400;;;;
071122;0500;;;;
071122;0600;;;;
071122;0700;;;;
071122;0800;;;;
071122;0900;;;;
071122;1000;;;;
071122;1100;;;;
071122;1200;;;;
071122;1300;;;;
071122;1400;;;;
071122;1500;;;;
071122;1600;;;;
071122;1700;;;;
071122;1800;;;;
071122;1900;;;;
071122;2000;;;;
071122;2100;;;;
071122;2200;;;;
071122;2300;;;;
071123;0000;;;;
071123;0100;;;;
071123;0200;;;;
071123;0300;;;;
071123;0400;;;;
071123;0500;;;;
071123;0600;;;;
071123;0700;;;;
071123;0800;;;;
071123;0900;;;;
071123;1000;;;;
071123;1100;;;;
071123;1200;;;;
071123;1300;;;;
071123;1400;;;;
071123;1500;;;;
071123;1600;;;;
071123;1700;;;;
071123;1800;;;;
071123;1900;;;;
071123;2000;;;;
071123;2100;;;;
071123;2200;;;;
071123;2300;;;;
071124;0000;;;;
071124;0100;;;;
071124;0200;;;;
071124;0300;;;;
071124;0400;;;;
071124;0500;;;;
071124;0600;;;;
071124;0700;;;;
071124;0800;;;;
071124;0900;;;;
071124;1000;;;;
071124;1100;;;;
071124;1200;;;;
071124;1300;;;;
071124;1400;;;;
071124;1500;;;;
071124;1600;;;;
071124;1700;;;;
071124;1800;;;;
071124;1900;;;;
071124;2000;;;;
071124;2100;;;;
071124;2200;;;;
071124;2300;;;;
071125;0000;;;;
071125;0100;;;;
071125;0200;;;;
071125;0300;;;;
071125;0400;;;;
071125;0500;;;;
071125;0600;;;;
071125;0700;;;;
071125;0800;;;;
071125;0900;;;;
071125;1000;;;;
071125;1100;;;;
071125;1200;;;;
071125;1300;;;;
071125;1400;;;;
071125;1500;;;;
071125;1600;;;;
071125;1700;;;;
071125;1800;;;;
071125;1900;;;;
071125;2000;;;;
071125;2100;;;;
071125;2200;;;;
071125;2300;;;;
071126;0000;;;;
071126;0100;;;;
071126;0200;;;;
071126;0300;;;;
071126;0400;;;;
071126;0500;;;;
071126;0600;;;;
071126;0700;;;;
071126;0800;;;;
071126;0900;;;;
071126;1000;;;;
071126;1100;;;;
071126;1200;;;;
071126;1300;;;;
071126;1400;;;;
071126;1500;;;;
071126;1600;;;;
071126;1700;;;;
071126;1800;;;;
071126;1900;;;;
071126;2000;;;;
071126;2100;;;;
071126;2200;;;;
071126;2300;;;;
071127;0000;;;;
071127;0100;;;;
071127;0200;;;;
071127;0300;;;;
071127;0400;;;;
071127;0500;;;;
071127;0600;;;;
071127;0700;;;;
071127;0800;;;;
071127;0900;;;;
071127;1000;;;;
071127;1100;;;;
071127;1200;;;;
071127;1300;;;;
071127;1400;;;;
071127;1500;;;;
071127;1600;;;;
071127;1700;;;;
071127;1800;;;;
071127;1900;;;;
071127;2000;;;;
071127;2100;;;;
071127;2200;;;;
071127;2300;;;;
071128;0000;;;;
071128;0100;;;;
071128;0200;;;;
071128;0300;;;;
071128;0400;;;;
071128;0500;;;;
071128;0600;;;;
071128;0700;;;;
071128;0800;;;;
071128;0900;;;;
071128;1000;;;;
071128;1100;;;;
071128;1200;;;;
071128;1300;;;;
071128;1400;;;;
071128;1500;;;;
071128;1600;;;;
071128;1700;;;;
071128;1800;;;;
071128;1900;;;;
071128;2000;;;;
071128;2100;;;;
071128;2200;;;;
071128;2300;;;;
071129;0000;;;;
071129;0100;;;;
071129;0200;;;;
071129;0300;;;;
071129;0400;;;;
071129;0500;;;;
071129;0600;;;;
071129;0700;;;;
071129;0800;;;;
071129;0900;;;;
071129;1000;;;;
071129;1100;;;;
071129;1200;;;;
071129;1300;;;;
071129;1400;;;;
071129;1500;;;;
071129;1600;;;;
071129;1700;;;;
071129;1800;;;;
071129;1900;;;;
071129;2000;;;;
071129;2100;;;;
071129;2200;;;;
071129;2300;;;;
071130;0000;;;;
071130;0100;;;;
071130;0200;;;;
071130;0300;;;;
071130;0400;;;;
071130;0500;;;;
071130;0600;;;;
071130;0700;;;;
071130;0800;;;;
071130;0900;;;;
071130;1000;;;;
071130;1100;;;;
071130;1200;;;;
071130;1300;;;;
071130;1400;;;;
071130;1500;;;;
071130;1600;;;;
071130;1700;;;;
071130;1800;;;;
071130;1900;;;;
071130;2000;;;;
071130;2100;;;;
071130;2200;;;;
071130;2300;;;;
071201;0000;;;;
071201;0100;;;;
071201;0200;;;;
071201;0300;;;;
071201;0400;;;;
071201;0500;;;;
071201;0600;;;;
071201;0700;;;;
071201;0800;;;;
071201;0900;;;;
071201;1000;;;;
071201;1100;;;;
071201;1200;;;;
071201;1300;;;;
071201;1400;;;;
071201;1500;;;;
071201;1600;;;;
071201;1700;;;;
071201;1800;;;;
071201;1900;;;;
071201;2000;;;;
071201;2100;;;;
071201;2200;;;;
071201;2300;;;;
071202;0000;;;;
071202;0100;;;;
071202;0200;;;;
071202;0300;;;;
071202;0400;;;;
071202;0500;;;;
071202;0600;;;;
071202;0700;;;;
071202;0800;;;;
071202;0900;;;;
071202;1000;;;;
071202;1100;;;;
071202;1200;;;;
071202;1300;;;;
071202;1400;;;;
071202;1500;;;;
071202;1600;;;;
071202;1700;;;;
071202;1800;;;;
071202;1900;;;;
071202;2000;;;;
071202;2100;;;;
071202;2200;;;;
071202;2300;;;;
071203;0000;;;;
071203;0100;;;;
071203;0200;;;;
071203;0300;;;;
071203;0400;;;;
071203;0500;;;;
071203;0600;;;;
071203;0700;;;;
071203;0800;;;;
071203;0900;;;;
071203;1000;;;;
071203;1100;;;;
071203;1200;;;;
071203;1300;;;;
071203;1400;;;;
071203;1500;;;;
071203;1600;;;;
071203;1700;;;;
071203;1800;;;;
071203;1900;;;;
071203;2000;;;;
071203;2100;;;;
071203;2200;;;;
071203;2300;;;;
071204;0000;;;;
071204;0100;;;;
071204;0200;;;;
071204;0300;;;;
071204;0400;;;;
071204;0500;;;;
071204;0600;;;;
071204;0700;;;;
071204;0800;;;;
071204;0900;;;;
071204;1000;;;;
071204;1100;;;;
071204;1200;;;;
071204;1300;;;;
071204;1400;;;;
071204;1500;;;;
071204;1600;;;;
071204;1700;;;;
071204;1800;;;;
071204;1900;;;;
071204;2000;;;;
071204;2100;;;;
071204;2200;;;;
071204;2300;;;;
071205;0000;;;;
071205;0100;;;;
071205;0200;;;;
071205;0300;;;;
071205;0400;;;;
071205;0500;;;;
071205;0600;;;;
071205;0700;;;;
071205;0800;;;;
071205;0900;;;;
071205;1000;;;;
071205;1100;;;;
071205;1200;;;;
071205;1300;;;;
071205;1400;;;;
071205;1500;;;;
071205;1600;;;;
071205;1700;;;;
071205;1800;;;;
071205;1900;;;;
071205;2000;;;;
071205;2100;;;;
071205;2200;;;;
071205;2300;;;;
071206;0000;;;;
071206;0100;;;;
071206;0200;;;;
071206;0300;;;;
071206;0400;;;;
071206;0500;;;;
071206;0600;;;;
071206;0700;;;;
071206;0800;;;;
071206;0900;;;;
071206;1000;;;;
071206;1100;;;;
071206;1200;;;;
071206;1300;;;;
071206;1400;;;;
071206;1500;;;;
071206;1600;;;;
071206;1700;;;;
071206;1800;;;;
071206;1900;;;;
071206;2000;;;;
071206;2100;;;;
071206;2200;;;;
071206;2300;;;;
071207;0000;;;;
071207;0100;;;;
071207;0200;;;;
071207;0300;;;;
071207;0400;;;;
071207;0500;;;;
071207;0600;;;;
071207;0700;;;;
071207;0800;;;;
071207;0900;;;;
071207;1000;;;;
071207;1100;;;;
071207;1200;;;;
071207;1300;;;;
071207;1400;;;;
071207;1500;;;;
071207;1600;;;;
071207;1700;;;;
071207;1800;;;;
071207;1900;;;;
071207;2000;;;;
071207;2100;;;;
071207;2200;;;;
071207;2300;;;;
071208;0000;;;;
071208;0100;;;;
071208;0200;;;;
071208;0300;;;;
071208;0400;;;;
071208;0500;;;;
071208;0600;;;;
071208;0700;;;;
071208;0800;;;;
071208;0900;;;;
071208;1000;;;;
071208;1100;;;;
071208;1200;;;;
071208;1300;;;;
071208;1400;;;;
071208;1500;;;;
071208;1600;;;;
071208;1700;;;;
071208;1800;;;;
071208;1900;;;;
071208;2000;;;;
071208;2100;;;;
071208;2200;;;;
071208;2300;;;;
071209;0000;;;;
071209;0100;;;;
071209;0200;;;;
071209;0300;;;;
071209;0400;;;;
071209;0500;;;;
071209;0600;;;;
071209;0700;;;;
071209;0800;;;;
071209;0900;;;;
071209;1000;;;;
071209;1100;;;;
071209;1200;;;;
071209;1300;;;;
071209;1400;;;;
071209;1500;;;;
071209;1600;;;;
071209;1700;;;;
071209;1800;;;;
071209;1900;;;;
071209;2000;;;;
071209;2100;;;;
071209;2200;;;;
071209;2300;;;;
071210;0000;;;;
071210;0100;;;;
071210;0200;;;;
071210;0300;;;;
071210;0400;;;;
071210;0500;;;;
071210;0600;;;;
071210;0700;;;;
071210;0800;;;;
071210;0900;;;;
071210;1000;;;;
071210;1100;;;;
071210;1200;;;;
071210;1300;;;;
071210;1400;;;;
071210;1500;;;;
071210;1600;;;;
071210;1700;;;;
071210;1800;;;;
071210;1900;;;;
071210;2000;;;;
071210;2100;;;;
071210;2200;;;;
071210;2300;;;;
071211;0000;;;;
071211;0100;;;;
071211;0200;;;;
071211;0300;;;;
071211;0400;;;;
071211;0500;;;;
071211;0600;;;;
071211;0700;;;;
071211;0800;;;;
071211;0900;;;;
071211;1000;;;;
071211;1100;;;;
071211;1200;;;;
071211;1300;;;;
071211;1400;;;;
071211;1500;;;;
071211;1600;;;;
071211;1700;;;;
071211;1800;;;;
071211;1900;;;;
071211;2000;;;;
071211;2100;;;;
071211;2200;;;;
071211;2300;;;;
071212;0000;;;;
071212;0100;;;;
071212;0200;;;;
071212;0300;;;;
071212;0400;;;;
071212;0500;;;;
071212;0600;;;;
071212;0700;;;;
071212;0800;;;;
071212;0900;;;;
071212;1000;;;;
071212;1100;;;;
071212;1200;;;;
071212;1300;;;;
071212;1400;;;;
071212;1500;;;;
071212;1600;;;;
071212;1700;;;;
071212;1800;;;;
071212;1900;;;;
071212;2000;;;;
071212;2100;;;;
071212;2200;;;;
071212;2300;;;;
071213;0000;;;;
071213;0100;;;;
071213;0200;;;;
071213;0300;;;;
071213;0400;;;;
071213;0500;;;;
071213;0600;;;;
071213;0700;;;;
071213;0800;;;;
071213;0900;;;;
071213;1000;;;;
071213;1100;;;;
071213;1200;;;;
071213;1300;;;;
071213;1400;;;;
071213;1500;;;;
071213;1600;;;;
071213;1700;;;;
071213;1800;;;;
071213;1900;;;;
071213;2000;;;;
071213;2100;;;;
071213;2200;;;;
071213;2300;;;;
071214;0000;;;;
071214;0100;;;;
071214;0200;;;;
071214;0300;;;;
071214;0400;;;;
071214;0500;;;;
071214;0600;;;;
071214;0700;;;;
071214;0800;;;;
071214;0900;;;;
071214;1000;;;;
071214;1100;;;;
071214;1200;;;;
071214;1300;;;;
071214;1400;;;;
071214;1500;;;;
071214;1600;;;;
071214;1700;;;;
071214;1800;;;;
071214;1900;;;;
071214;2000;;;;
071214;2100;;;;
071214;2200;;;;
071214;2300;;;;
071215;0000;;;;
071215;0100;;;;
071215;0200;;;;
071215;0300;;;;
071215;0400;;;;
071215;0500;;;;
071215;0600;;;;
071215;0700;;;;
071215;0800;;;;
071215;0900;;;;
071215;1000;;;;
071215;1100;;;;
071215;1200;;;;
071215;1300;;;;
071215;1400;;;;
071215;1500;;;;
071215;1600;;;;
071215;1700;;;;
071215;1800;;;;
071215;1900;;;;
071215;2000;;;;
071215;2100;;;;
071215;2200;;;;
071215;2300;;;;
071216;0000;;;;
071216;0100;;;;
071216;0200;;;;
071216;0300;;;;
071216;0400;;;;
071216;0500;;;;
071216;0600;;;;
071216;0700;;;;
071216;0800;;;;
071216;0900;;;;
071216;1000;;;;
071216;1100;;;;
071216;1200;;;;
071216;1300;;;;
071216;1400;;;;
071216;1500;;;;
071216;1600;;;;
071216;1700;;;;
071216;1800;;;;
071216;1900;;;;
071216;2000;;;;
071216;2100;;;;
071216;2200;;;;
071216;2300;;;;
071217;0000;;;;
071217;0100;;;;
071217;0200;;;;
071217;0300;;;;
071217;0400;;;;
071217;0500;;;;
071217;0600;;;;
071217;0700;;;;
071217;0800;;;;
071217;0900;;;;
071217;1000;;;;
071217;1100;;;;
071217;1200;;;;
071217;1300;;;;
071217;1400;;;;
071217;1500;;;;
071217;1600;;;;
071217;1700;;;;
071217;1800;;;;
071217;1900;;;;
071217;2000;;;;
071217;2100;;;;
071217;2200;;;;
071217;2300;;;;
071218;0000;;;;
071218;0100;;;;
071218;0200;;;;
071218;0300;;;;
071218;0400;;;;
071218;0500;;;;
071218;0600;;;;
071218;0700;;;;
071218;0800;;;;
071218;0900;;;;
071218;1000;;;;
071218;1100;;;;
071218;1200;;;;
071218;1300;;;;
071218;1400;;;;
071218;1500;;;;
071218;1600;;;;
071218;1700;;;;
071218;1800;;;;
071218;1900;;;;
071218;2000;;;;
071218;2100;;;;
071218;2200;;;;
